latitude,longitude,minimum_nights,number_of_reviews,reviews_per_month,availability_365,dist_to_times_square,review_density,log_minimum_nights,calculated_host_listings_count,location_tier_encoded
1.4735182296056148,-0.13235251791990965,-0.8533836088150475,1.2004749237325962,1.0743675799926544,-0.8551234602548357,-0.21554998285735108,6.554897933349582,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.006479785847979576,-0.6205566407732194,-0.252160411089171,-0.4563103835874968,-0.6560577036498808,-0.8551234602548357,-0.8664708534686355,0.015596233184362302,0.009351276630869666,-0.64891251773431,-0.8164799292822598
0.22608346425492432,-1.054684099597638,0.04845118777376733,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-1.1026723057548298,-0.3616711725944004,0.3806675011915786,-0.64891251773431,-0.8164799292822598
-1.801089806571101,-1.6984127081980556,2.1527323798143354,-0.5010883648664183,-0.675073366107491,-0.8551234602548357,1.6943385064647285,-0.23591537066814616,1.8374684903334966,0.4085482546800874,1.3847476865369783
0.9678262374717393,0.011275101740743646,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.7236053479786405,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
1.8365885600740295,0.14927874834275376,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.31396711027779345,0.3382797083759155,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.6799403735571822,-0.41398378418257303,0.04845118777376733,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.0718088329057066,-0.3616711725944004,0.3806675011915786,-0.64891251773431,0.2841338786273592
-0.9009397051467937,-0.27857581745416116,0.9502859843625822,-0.14286451463504676,0.07921457804438325,0.1281042742104946,0.39086403922823487,-0.34522618311173636,1.1627648197720073,0.4085482546800874,0.2841338786273592
0.49425624120858425,0.6757691493284101,0.9502859843625822,-0.523477355505879,-0.6940890285651014,1.9268774938524944,-0.3705933252801174,-0.3616711725944004,1.1627648197720073,-0.64891251773431,0.2841338786273592
1.575023736556611,0.20616739890112,-0.8533836088150475,-0.4563103835874968,-0.6307034870397338,-0.8551234602548357,0.04052091479615594,0.015596233184362302,-1.144062266510268,-0.64891251773431,0.2841338786273592
2.4834337797762203,2.4466717429483418,2.1527323798143354,-0.3891434116691147,-0.256728792040065,-0.06244373634480195,2.2556168144675457,-0.354485126770043,1.8374684903334966,0.4085482546800874,1.3847476865369783
-0.7138979120490082,2.8191518047795667,-0.5527720099521093,-0.29958744911127183,-0.491255295683925,1.7515733241416216,1.9490790396659037,-0.35800482268401396,-0.46935859594877877,1.9947394133016834,1.3847476865369783
0.6691834530065499,0.8265348886413049,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.22612677182312985,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.5423474578833812,2.7185692096857803,-0.5527720099521093,-0.5010883648664183,-0.33279144187050613,-0.16915062225576805,1.424836586206382,-0.3602892407051009,-0.46935859594877877,0.4085482546800874,1.3847476865369783
0.3231836689150059,1.1791147381100184,0.3490627866367056,-0.32197643975073253,-0.5926721621245132,-0.8551234602548357,0.09504671341375405,0.7701310447418876,0.6840549471923588,0.4085482546800874,0.2841338786273592
0.6343081432042362,0.4631397063667518,0.3490627866367056,0.6407501577460784,0.6813772225353754,-0.7941480968771408,-0.5491815196162237,0.36491790520173517,0.6840549471923588,-0.64891251773431,-0.8164799292822598
-0.2427141211932254,-0.9339849854848485,-0.8533836088150475,-0.21003148655342893,-0.0855878299215725,0.9284059185427402,-0.5345042770992763,-0.3541793375860278,-1.144062266510268,1.9947394133016834,-0.8164799292822598
1.173039902519189,-0.4488091558171985,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.6954531645611203,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
1.2985910178075186,-0.22017302030311878,-0.5527720099521093,-0.1652535052745075,-0.42786975415855755,0.8216990326317741,-0.46614094334711803,-0.35256668014725073,-0.46935859594877877,-0.64891251773431,0.2841338786273592
1.0425328221536785,-0.4961803135068316,0.3490627866367056,-0.27719845847181107,-0.44688541661616776,-0.8551234602548357,-0.878556524400319,1.0216426485943961,0.6840549471923588,-0.64891251773431,-0.8164799292822598
-0.3662461395984038,1.1873343910422598,2.1527323798143354,-0.4563103835874968,-0.1489733714469401,1.5152937910530537,0.4781917113217524,-0.36046198219126335,1.8374684903334966,1.9947394133016834,0.2841338786273592
1.2077316580594575,0.3670995510513012,-0.5527720099521093,0.9989740079774498,0.18696999863750813,-0.5197589616775138,-0.2709140121180297,-0.17164018301694955,-0.46935859594877877,1.9947394133016834,0.2841338786273592
1.3288774710570028,0.15641686799468787,-0.252160411089171,0.37208227007254974,0.6433458976201548,-0.2606136673223104,-0.2667097867861345,-0.29799734883427165,0.009351276630869666,0.4085482546800874,0.2841338786273592
0.30721444811079884,-0.026145949767172678,2.1527323798143354,0.9318070360590677,-0.22503602127738118,0.8140771122095622,-0.9173050696326348,-0.3245160492980071,1.8374684903334966,1.4660090270944848,-0.8164799292822598
-0.39781747268259676,-1.307330273940811,-0.5527720099521093,-0.25480946783235037,0.9349193886368456,1.8659021304747996,-0.23970148463137358,-0.3574558943175427,-0.46935859594877877,1.9947394133016834,0.2841338786273592
1.372746939703061,0.023604581139566864,-0.5527720099521093,-0.4563103835874968,1.2074772171959265,-0.2758575081667341,-0.27935300521594236,-0.3567715958959749,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.7788761208386303,-0.17453231586265364,0.9502859843625822,-0.4563103835874968,-0.6433805953448073,-0.8551234602548357,0.24946628826732722,0.015596233184362302,1.1627648197720073,-0.64891251773431,0.2841338786273592
-0.4943670145564118,0.14322216197143436,0.3490627866367056,-0.5010883648664183,-0.5483022830567559,-0.8551234602548357,-0.008599084049700771,-0.23591537066814616,0.6840549471923588,-0.64891251773431,0.2841338786273592
-1.343305476849977,-0.07892477385926452,-0.8533836088150475,1.0885299705352927,-0.1616504797520136,-0.12341909972249686,1.0194544082398118,-0.26832665982439724,-1.144062266510268,0.4085482546800874,1.3847476865369783
0.25123039816492104,-1.0473296732895196,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.725550813077234,-1.13451161993146,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.0672362466089932,-0.6973455036944044,-0.5527720099521093,-0.3891434116691147,0.6496844517726916,-0.8170138581437764,-0.7891381767354935,-0.23591537066814616,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.4578397163950376,0.4259349615147125,-0.5527720099521093,1.7601996897191141,1.0046434843147503,1.3095019396533334,0.08446830254740155,-0.31666383295763567,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.2568477993763267,-0.5885432556680692,-0.5527720099521093,-0.36675442102965394,1.1314145673654852,-0.6493316088551154,-0.5230548561587257,-0.3302322221128368,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.08063570774352176,-0.012086017119488885,-0.252160411089171,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.5596470784833854,-0.3616711725944004,0.009351276630869666,0.4085482546800874,-0.8164799292822598
-0.1944393502563831,-0.9463144648836718,-0.252160411089171,2.902038212331611,1.1440916756705588,0.9588936002315877,-0.5975794030246645,-0.2811664123654594,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-2.7585088377761253,-3.4325431702780094,-0.252160411089171,1.290030886290439,2.532235035076109,1.218038894586791,3.482738889661294,-0.324359011583314,0.009351276630869666,1.4660090270944848,1.3847476865369783
-0.9271879646295843,0.14949505499893817,-0.5527720099521093,-0.27719845847181107,0.0348446989766259,-0.8246357785659882,0.5317909573570132,-0.08500840835664106,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.7992506439336217,0.5635059948043537,-0.8533836088150475,-0.07569754271666462,3.483018157956623,-0.6798192905439628,0.5385219814765548,-0.2568746709891885,-1.144062266510268,0.4085482546800874,0.2841338786273592
-0.6614013930832966,0.6694962563012137,1.852120780951397,-0.4786993742269576,-0.675073366107491,-0.8551234602548357,0.43590176375680295,-0.11015956874189192,1.6926794708555206,-0.64891251773431,0.2841338786273592
-0.17241283880233138,-0.7092423697808588,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,1.8277925283637402,-0.645577462408025,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-0.23830881890244116,-0.8716886685237162,1.852120780951397,-0.4339213929480361,-0.573656499666903,-0.8551234602548357,-0.5482690443830988,0.14135203511061653,1.6926794708555206,-0.64891251773431,-0.8164799292822598
-0.8109981167090898,-0.006245737404353906,0.649674385499644,-0.36675442102965394,-0.35180710432811635,0.5092002953210878,0.33528072721969254,-0.3567806691861572,0.9405653778537679,-0.64891251773431,0.2841338786273592
-0.1213847539336348,-0.5922204688219748,-0.252160411089171,-0.4786993742269576,-0.6623962578024175,-0.8551234602548357,-0.7073493498757565,-0.11015956874189192,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.3715692131998061,0.2814421152293215,-0.8533836088150475,-0.21003148655342893,-0.440546862463631,-0.8551234602548357,-0.0859720414197186,1.3989100543731587,-1.144062266510268,-0.64891251773431,0.2841338786273592
0.49352202416014196,-0.3043163095321149,2.1527323798143354,-0.523477355505879,-0.6940890285651014,0.4863345340544522,-1.230027799873571,-0.3616711725944004,1.8374684903334966,-0.64891251773431,-1.9170937371918788
-0.14653168784376194,0.10709895040031717,-0.252160411089171,-0.5010883648664183,-0.6623962578024175,-0.8551234602548357,-0.42415191012548265,-0.23591537066814616,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.2838302759075596,0.08006061838556429,-0.8533836088150475,4.581212510291165,3.72388321575302,1.6296225973862317,-0.2849088528830338,-0.273988228132058,-1.144062266510268,1.4660090270944848,0.2841338786273592
1.5445537290450815,0.7523417055934107,0.3490627866367056,-0.36675442102965394,-0.009525180091131317,1.5915129952751725,0.2949265249006526,-0.35893735081339484,0.6840549471923588,1.9947394133016834,0.2841338786273592
0.6967165923241798,-0.08260198701347748,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,0.0061535474551048155,-0.9950952058068763,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.2192191756422891,-0.22622960667413078,-0.252160411089171,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.4900541581912028,-0.3616711725944004,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.13900596309690225,-1.0209402612436274,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.6564546208180024,-0.3616711725944004,1.8374684903334966,-0.64891251773431,-0.8164799292822598
0.8626496452784012,-0.6188261875243588,-0.5527720099521093,-0.29958744911127183,-0.3961769833958737,-0.7789042560327171,-1.1438312796732415,-0.2473477162978056,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.13900596309690225,0.22455346467095524,-0.5527720099521093,0.48402722326985337,1.2581856504162205,-0.8551234602548357,-0.364868509113098,5.29733991408704,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.5817388433243067,-0.48060623426647164,2.1527323798143354,-0.5010883648664183,-0.06023361331142544,-0.4054301553443358,-0.06998636716673066,-0.35957524256229617,1.8374684903334966,1.9947394133016834,0.2841338786273592
-0.7364750862894569,0.9850876675740723,-0.8533836088150475,-0.4563103835874968,-0.09192638407410926,-0.8093919377215645,0.6907599854238458,-0.30777582891172,-1.144062266510268,1.9947394133016834,1.3847476865369783
0.3514510252812084,-0.6039010282522447,-0.5527720099521093,-0.4786993742269576,-0.6433805953448073,-0.8551234602548357,-1.3385061926008381,-0.11015956874189192,-0.46935859594877877,-0.64891251773431,-1.9170937371918788
2.6212830306264148,0.7004281081257492,-0.8533836088150475,-0.4786993742269576,-0.6180263787346603,0.5777975791209945,1.5158209330682366,-0.36034042336766753,-1.144062266510268,-0.64891251773431,1.3847476865369783
0.606591449624561,-0.9943345425412433,-0.252160411089171,-0.4786993742269576,0.5736218019422505,1.7439514037194097,-1.3538098162918324,-0.360935758548048,0.009351276630869666,-0.64891251773431,-1.9170937371918788
-0.9635317085287827,0.10623372377557949,0.04845118777376733,-0.4339213929480361,-0.6243649328871971,-0.8551234602548357,0.5650374344923611,0.14135203511061653,0.3806675011915786,0.4085482546800874,0.2841338786273592
0.08566445373492079,-0.14706137053583931,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.8116636159314502,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
0.7464597973580371,-0.77197130005436,-0.5527720099521093,-0.4786993742269576,-0.6623962578024175,-0.8551234602548357,-1.31096778183538,-0.11015956874189192,-0.46935859594877877,-0.64891251773431,-1.9170937371918788
0.9022973658958507,0.8494633941894759,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.12910416285662993,-0.3616711725944004,-1.144062266510268,-0.64891251773431,0.2841338786273592
0.4362530943794249,-0.41398378418257303,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,1.5076718706308418,-1.301245779636782,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-1.9170937371918788
-0.03548135926262446,-0.6577613856252587,-0.5527720099521093,0.192970344956864,1.042674809229971,-0.725550813077234,-0.8304768891510741,-0.13810530250328176,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-1.6652596526040575,-1.6092943658783547,-0.5527720099521093,1.5586987739639677,1.220154325501,0.7988332713651386,1.4946706874939741,-0.30802305525888823,-0.46935859594877877,-0.64891251773431,1.3847476865369783
-0.9563730923062745,-0.48276930082739367,-0.8533836088150475,1.8945336335558784,1.6004675746532055,0.1357261946327065,0.43841692190735426,-0.2579946336017633,-1.144062266510268,0.4085482546800874,0.2841338786273592
0.41385947440115206,-0.46416692840168144,-0.252160411089171,-0.5010883648664183,-0.675073366107491,1.9268774938524944,-1.3244852191408676,-0.36132757750717015,0.009351276630869666,1.9947394133016834,-1.9170937371918788
0.6658794762884291,-0.882071388017187,0.3490627866367056,-0.523477355505879,-0.6940890285651014,-0.786526176454929,-1.3802533329546491,-0.3616711725944004,0.6840549471923588,1.4660090270944848,-1.9170937371918788
0.162940798086408,-1.0739353919919037,-0.5527720099521093,-0.36675442102965394,-0.4532239707687045,-0.8551234602548357,-1.020777521806452,0.5186194408893792,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
1.325022831552485,-0.13040575801486465,-0.5527720099521093,0.9989740079774498,0.13626156541721413,0.1281042742104946,-0.4004858965422755,-0.29589121466374435,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.21132634237120826,0.2403438505674996,2.1527323798143354,-0.29958744911127183,-0.516609512294072,-0.6188439271662679,-0.28131013735621735,-0.32237248449244593,1.8374684903334966,0.4085482546800874,0.2841338786273592
1.192313100041517,-0.24656243234901098,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,1.9116336530080706,-0.608325749096654,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
0.35879319576589236,-0.5098076328418392,-0.5527720099521093,-0.4339213929480361,0.16161578202736118,0.2119453988548251,-1.3030020354937242,-0.35810363211422297,-0.46935859594877877,1.9947394133016834,-1.9170937371918788
0.9940744969546604,0.017331688112063044,0.3490627866367056,-0.4339213929480361,0.9983049301622133,-0.14628486098913246,-0.6951316049732786,-0.3563198618741343,0.6840549471923588,-0.64891251773431,-0.8164799292822598
0.3154743899061008,-0.7587765940311065,-0.5527720099521093,-0.21003148655342893,0.42149650228136826,1.4695622685197827,-1.3121769102948673,-0.3559176391729378,-0.46935859594877877,1.9947394133016834,-1.9170937371918788
